0.8475929443987305,-4.210004337529844,-1.8121956105356198,-5.424045799681787,2.755078835162266,1.7947592360738513,1.0195841198428037,-3.576871801657068,Class #1,Class #1,Positive
2.4221700546879985,5.0779878387999995,1.8533508395440732,4.915806726710349,3.9014295178939946,2.040391520383963,4.105489417486847,3.468945388514187,Class #0,Class #0,Positive
-2.5571117568548276,-4.985337504332897,0.574575857554189,-0.6046829572391563,-0.445539460659532,4.432745102858763,1.2333438626409552,2.9699447039763665,Class #1,Class #1,Positive
-2.2778336838843516,4.11900259862521,4.476615757473408,5.9097698193394415,5.240599245399869,4.838692491907669,1.026420544389334,7.17689348456862,Class #0,Class #0,Positive
3.980725878170095,10.39297276163429,7.056533209338989,7.228773136060864,0.5868865311300033,-0.8589809990777031,5.221887664349621,4.373806049481109,Class #3,Class #3,Positive
1.0745884328783148,7.122939460609388,-0.42618934877297976,2.269441826895173,2.1646417178979873,2.3027975201637645,5.929833061318767,3.108222396856423,Class #0,Class #0,Positive
2.8002364454458,3.972114574708808,-0.5850396875098485,-0.2815168758474249,2.486758731770548,0.8117804244794977,-7.199815617111881,-1.079642966751068,Class #1,Class #1,Positive
3.325210936571341,0.3765617505760103,-2.577701780532701,-2.411098374117842,-2.0144842466444337,2.2382098457694433,-0.9871160276822268,0.5850857448816221,Class #1,Class #1,Positive
5.035252584205321,1.904691162991047,1.7299242586137762,5.251397544451567,7.027476275032385,6.954921363546666,4.520620276205844,9.506198252993462,Class #3,Class #3,Positive
5.227359437176727,3.2305216140919812,3.152506774318708,1.994943987079198,4.066989173809065,2.170616628418868,4.754278114985489,3.1394339065566577,Class #0,Class #0,Positive
6.326058596977112,6.393387161125332,5.40139520855598,6.005803645732663,6.526085401752688,6.932687070275042,6.576348625158932,7.283356639156104,Class #2,Class #2,Positive
-0.6640248815831129,-6.202968319848985,1.3196666220999882,0.7407448665155748,-0.9138906115765768,3.7760893360742163,3.198157581661638,1.102745164814213,Class #1,Class #1,Positive
2.8176648299636633,-1.207332474548352,-2.5131044833943057,0.7440188510367483,0.4861586927629842,-0.10877303035613106,0.32112302283604943,-1.8059896894245795,Class #1,Class #1,Positive
-1.288758388427253,-3.0145535516070505,4.631887414368349,5.06581355171425,4.3619466945498955,2.1511788949258115,4.569196478759254,5.665640107494308,Class #0,Class #0,Positive
1.899856404206907,3.4308441120345328,2.7548482640925176,2.1375905538632116,2.8762941886647817,2.9907808124743696,4.553846765582514,3.8222397950875195,Class #0,Class #0,Positive
7.671992499449987,6.182706011778173,6.13104587506729,5.636346695434138,6.4068247471498285,5.436759044562503,6.141910287593887,5.233099953241887,Class #2,Class #2,Positive
-1.7548550202555115,4.341615246045038,0.554948445775202,5.644036942898447,2.552474891972595,0.44919319735748553,3.147864848638841,-3.3966460154665112,Class #1,Class #1,Positive
3.5666843308306886,3.0661802481503915,5.900131658627223,5.419730380941165,5.682884819011091,3.679994300160437,-0.03416108690599584,4.707238120951686,Class #0,Class #0,Positive
4.7474261071578425,3.0166069427799025,5.219868965523451,6.74586918129563,4.1770191296949655,4.209942761226856,5.544834090979915,7.917768930347368,Class #0,Class #0,Positive
3.10899450591487,0.24798411070403015,2.330231448788847,4.2578565902151295,4.900275231478391,1.0654932616145696,4.587146453944012,4.797170111646475,Class #0,Class #0,Positive
3.5112903876678327,2.775001278993515,3.3339077945243885,0.7061613767180539,6.7625488596575805,8.28232508525414,5.594913507319323,5.962755628351321,Class #3,Class #0,Negative
0.08001721428983632,4.424707008175834,5.804456665752186,2.999778001640437,7.896729357057396,5.263941634742213,7.461445264276543,6.41171834465284,Class #3,Class #3,Positive
7.269814014441646,6.775871575374345,5.902034334062154,5.360605216557069,5.5193090627344965,7.363735669247789,5.327137000040914,5.73219362184488,Class #2,Class #2,Positive
9.04514095001302,8.970424579941103,2.8816622136393493,0.18668684829276128,5.079266393529516,0.3047001135016867,3.9200853434157503,12.759932428482518,Class #3,Class #3,Positive
-1.5388978589127214,0.19679652726777908,-1.2147145280662692,-3.0832652491787003,-2.0457383083881555,1.3517932700873239,-1.9268332257555523,-4.465606118772129,Class #1,Class #1,Positive
1.3911165707784887,7.8750871438585355,-0.17586041929904184,5.764975413051006,5.048917060204373,5.788128197064799,9.451554097857898,4.1442878065308015,Class #3,Class #3,Positive
7.726468038681794,6.489602198315001,7.074033779962881,6.236792526688014,6.975179693214584,6.261978422129657,5.366008123085376,6.764539149260068,Class #2,Class #2,Positive
5.468321835069898,5.891306069716438,6.005719834829308,6.057378256538236,5.270162499194067,5.162535970311617,6.084725534738539,7.162162189617391,Class #2,Class #2,Positive
7.653011570326056,-2.12518060900224,9.074419905766165,0.7017115536662031,1.4916450760996103,3.9285922956962698,11.849487678771883,7.175484006059258,Class #3,Class #3,Positive
0.4739385878844059,-3.4553802561847413,2.6334243011537706,-4.023024417655735,0.9161516069986242,1.7652255134113837,-1.194978375394309,-3.202316142490072,Class #1,Class #1,Positive
6.000003067135074,4.905547879127306,1.6520757441580622,4.676063725773897,4.465388624005572,6.076809413249247,10.908488444765197,0.8370224963703641,Class #0,Class #3,Negative
5.163473902800288,4.693986969579374,6.04842957637016,5.62213077159531,0.8935929718077058,1.9399359312936042,4.076650792469849,-1.0645794228364411,Class #0,Class #0,Positive
2.8829717540307023,2.520254553649433,2.8492768423738637,6.354039584531742,3.835904163771618,5.0947820308994745,2.723971779686973,1.3008514677032572,Class #0,Class #0,Positive
5.098808294765578,7.654269889115229,7.517628573270484,4.22076244131133,5.30238854945212,2.3793808785391852,5.9055224710912935,-0.48079269610632913,Class #3,Class #3,Positive
4.407556254776421,5.064959999199255,3.929156012982461,0.5039044382504874,3.034706414172362,7.632658888603185,2.4009452627213506,11.28757259510577,Class #0,Class #0,Positive
3.5201582248019414,-0.4380562351134448,-1.7030195914390642,-2.336430016322333,2.9605752206029536,2.2900603332603033,-0.22904807996443255,-1.9055418908720627,Class #1,Class #1,Positive
1.4805261651628625,-0.9961202528373847,-0.44725431333763366,-3.893171764298035,-4.093798896689879,0.034495046374117155,0.8705406372017097,3.372484475137282,Class #1,Class #1,Positive
1.7130200249955756,-1.8897896575536084,-0.5066359712814341,3.8501753967483343,2.3605343471051157,3.8649756066622083,-3.1049603753834356,-0.7767496571237817,Class #1,Class #1,Positive
2.032185821902419,-0.27222385732372123,2.6110574423026267,2.8681662059519755,6.7235925675843,1.5235311385729289,6.565304790404905,1.774912039011449,Class #0,Class #0,Positive
8.390068726510234,-0.4136028806639791,8.694087852669544,-1.5357501979790769,6.288312545268754,3.6363372205955633,9.589640262738445,3.79129764463979,Class #3,Class #3,Positive
6.494457050548873,5.533988298945881,5.594523175538475,5.7913577424710585,6.462425839604158,6.123705011019695,7.299497594680038,5.87059367085819,Class #2,Class #2,Positive
6.5824200713694605,5.472500628414223,7.660121482196046,6.846474790511402,5.469258506283536,5.139536119160503,6.694749167318793,6.452994423420728,Class #2,Class #2,Positive
6.812472390006214,5.88127869148017,5.837986276530198,7.346392181479647,5.863887960844389,7.335756850638529,5.35874086351614,5.922757827689458,Class #2,Class #2,Positive
5.801407136891566,3.3667482564492612,-0.3595558871410329,5.84617182741815,8.314076607862862,2.3094548055017037,8.956300478015512,2.1113820900100206,Class #3,Class #3,Positive
2.669254771069742,7.906286420100553,5.892790644659754,2.520578922744056,5.366909440153675,4.657807355346036,-1.705181563319325,10.83812621965841,Class #3,Class #3,Positive
4.332891200477212,9.127554412112413,4.5363471786606855,4.398729609395826,6.956781193991333,3.112506547802381,4.165354152162037,2.749366672586984,Class #0,Class #3,Negative
10.003289841762669,3.2845529933454376,2.4166806183523724,1.4383914013152839,3.809764938163412,8.581438283070199,6.453779363286231,4.186554308571506,Class #3,Class #3,Positive
6.0442413853595385,-0.6700357910808976,5.157534519063767,6.226760027487368,2.2742757976483676,2.739595704016252,2.961281792375621,2.0093119020710555,Class #0,Class #0,Positive
5.604563744661616,5.800325490075943,-1.1348712166828507,4.840885608149337,3.882378126156898,9.966964566954431,7.0626830766210436,6.617134409358151,Class #3,Class #3,Positive
0.75319758660225,4.7131479764946835,5.295597984156293,7.433550331181365,4.807332977856896,1.5693194421694399,5.346995250731485,4.77538605316575,Class #0,Class #0,Positive
0.6367078632220821,-2.1010248337780797,0.9591442729366573,0.7552138120312419,2.5171500297852294,-0.5796599598061367,-1.0430290456266125,5.545362449513188,Class #1,Class #1,Positive
6.792627347520727,6.031662240916843,6.54541059150197,6.094081055800467,6.4241631799812335,6.13715277901401,6.787327357373676,6.834692902785433,Class #2,Class #2,Positive
5.678329090787051,5.696251965127276,6.393597188674575,8.072561765254841,6.057170117606176,7.6165126454390055,6.177584696392343,5.851639391622278,Class #2,Class #2,Positive
1.654004786398154,-0.3423180035147697,-2.21819006655685,0.7610710787475428,1.02904711711479,0.613502124634826,0.7116725189431066,-0.08033532306629798,Class #1,Class #1,Positive
4.050593966109455,1.2566239777319552,2.8646482000921933,0.7552143564811677,1.3786143928788652,2.714986108948729,5.417590923143426,1.8950566049903363,Class #0,Class #0,Positive
-0.2669964698994044,2.8398302388580507,-2.303099947303652,-1.235966872175178,0.3481715498479184,-0.9985890168660836,-0.6460000861445725,-1.3801505475027513,Class #1,Class #1,Positive
0.9042933439008491,3.5524126022627254,10.407092650863277,1.5163317343510423,2.2676085344028833,4.01325941980957,9.802782162389878,1.3151919402827268,Class #3,Class #3,Positive
0.6116015841751485,2.938166388027881,4.916384180818884,4.013219967781525,3.8160885011113552,7.669781321225432,5.17523071339284,6.206580527570135,Class #0,Class #0,Positive
4.952405051923883,-3.1933705188006605,4.7595645908290205,-4.074511029277682,2.2133882003032124,-2.006176470388431,4.503666980545368,3.1144317260134686,Class #1,Class #1,Positive
1.7022394190418741,6.239870175021112,6.755337798046206,9.764948989804509,6.291314645692073,4.843221992948715,2.6536805564039536,5.291664319727382,Class #3,Class #3,Positive
2.8960190292257924,5.845210301772357,0.26616946572183675,5.299583877317963,5.804138167029093,8.557745993579658,-0.10324469513945012,5.165269747164339,Class #3,Class #3,Positive
8.090500688026781,5.991193817948471,5.179915114937005,-1.5586017344098577,-0.12298708931770008,6.851992473434227,5.331292235426955,4.044885505836292,Class #3,Class #3,Positive
4.141968894784339,2.7696757737500617,2.6456567949940646,10.140542216303936,6.2049925097410945,2.834623089615582,0.947308825915107,3.0317246837420546,Class #3,Class #0,Negative
4.76903676334795,2.2529727413827905,5.624233953279329,6.492468092232249,2.4940849891675105,4.4849176827695585,9.98607646220335,0.6106943748891962,Class #3,Class #3,Positive
-2.224151788030211,9.16277975357816,6.216486263274709,2.6289089049841396,7.833216714061981,3.2489802024600563,7.113223263901615,7.9402506291073855,Class #3,Class #3,Positive
5.195204228836446,7.79601123810026,9.126725436113619,7.59247743321772,2.4140911477472105,7.255127121603747,1.2611166983275126,-0.2541906472927913,Class #3,Class #3,Positive
-2.146919976011754,0.18028518857464015,1.3272004813678961,3.425079372792578,0.6386834338670887,-1.901727372141269,-1.3794884730349377,1.3060148567041958,Class #1,Class #1,Positive
2.6543257142357533,4.233752559525176,1.2437467844849714,2.1544233688353227,1.1990043752520636,5.731682674709122,0.9941922500514915,4.807200205451103,Class #1,Class #1,Positive
-3.2126209885497046,2.9628600487225536,-0.3103483028121522,-0.30082147789908664,-6.65305504702364,-3.1750531264277284,1.6091838120300141,0.9667454918977776,Class #1,Class #1,Positive
4.892444794383517,6.994148779136586,7.118753153914668,6.938805849436855,5.8680898788090285,5.402687400282822,7.19029709904237,6.742959790186519,Class #2,Class #2,Positive
2.008262390672923,1.8425730717183786,1.466118842309219,2.922385039517807,6.15974624886324,13.46295728896412,5.863155609585358,-0.08900746098885648,Class #3,Class #3,Positive
9.110157355740007,-1.8244087669636535,-2.397532853950022,1.919648126973873,0.7419781793126092,-1.587781344786782,-3.0172861567156426,-1.4289845309744433,Class #1,Class #1,Positive
5.432924473322268,3.4751090532194175,6.573729969132392,4.044522914848263,5.520804535678506,2.478615342359288,5.47486804483271,-2.344233849938354,Class #0,Class #0,Positive
1.982193500507247,5.864146142377941,6.787540707554295,0.859329274411194,4.693159907163181,-2.5458250694251503,5.410600304656043,-0.3381200315570938,Class #0,Class #0,Positive
1.1970756595230996,0.8505632828967524,2.9294184171932303,6.9213180524426114,4.6037576934279,5.254734052410338,4.591382524946367,5.716739715435544,Class #0,Class #0,Positive
2.416413136130229,3.3137372976179016,7.963611396051421,7.044398681014681,11.02897773755744,1.7934043756394682,5.838100903756707,8.939550637320071,Class #3,Class #3,Positive
3.892345096636706,0.14936239442610244,-2.8841142988126247,0.45685435831318816,-0.37754450688192664,-0.3294573078528382,3.128927466188528,-0.9208369134170615,Class #1,Class #1,Positive
-1.1415077339276603,1.671051708272926,-3.5174061994745762,2.3473601899574614,1.3551890461771268,1.529872827666628,3.68978370643187,0.5054684365181207,Class #1,Class #1,Positive
-0.15387168166521847,7.03357815275915,1.4609554281617847,2.9459047514385666,0.42898576928407006,1.214325278668015,-0.7478295568660087,2.4275799815645223,Class #1,Class #1,Positive
1.2621553575457982,1.2905187697836293,2.242115111860069,3.1555790332097837,0.9571534049719306,6.139854243782542,5.963714079028119,1.189304085764411,Class #0,Class #3,Negative
4.197758582708945,6.462821199588667,3.084807373355902,4.942317533604966,5.636727350358463,1.9014797490657498,3.4711979556228156,2.1217559636063372,Class #0,Class #0,Positive
7.887334583870216,8.610151909542836,6.858656436897218,6.163854309806993,2.689659505500638,2.731515769423659,6.756301956343544,4.503390422804877,Class #3,Unknown,Negative
-1.5636706649224448,7.071082883260772,-1.9815687050829198,4.300839280895833,5.905731449194787,3.5932125890580404,0.7620685534424485,5.234050687268411,Class #0,Class #3,Negative
7.6860914111438765,7.098641377946892,5.730959859686865,5.43730167119202,6.340300062295072,6.027097869543895,6.670519129075397,6.390509280268259,Class #2,Class #2,Positive
0.9231643411334345,-1.5173044903179878,0.6688851691561915,6.252508027713237,2.1488112666167396,-0.7065310119415384,0.9296000660818164,4.774621014023285,Class #1,Class #1,Positive
2.2943279091220274,2.3675873923926822,2.6077752878375913,1.8452576954305326,3.884913278665357,1.0631788317791688,4.441521903205194,4.907853285523007,Class #0,Class #0,Positive
4.082146182070366,6.988916373204302,3.7718549477025536,4.657524510638725,3.939625557613528,0.3898038123344634,3.0722684596831886,3.707988347578005,Class #0,Class #0,Positive
-2.7044729183130665,-0.7649861407819296,-1.5182667924768691,4.638870501021303,-2.9379670066843713,1.9373567040608737,2.864874788129851,4.149323452533741,Class #1,Class #1,Positive
